3479,安勤,41.00,+0.10,40.95,41.30,40.90,41.09,"52,052","2,138,958",37,41.00,41.10,"69,194,164",41.00,45.10,36.90
3483,力致,20.30,-0.15 ,20.40,20.55,20.05,20.26,"84,231","1,706,239",45,20.15,20.30,"53,856,000",20.30,22.30,18.30
3484,崧騰,31.30,+0.10,31.20,31.30,31.00,31.13,"16,613","517,084",18,31.30,31.35,"69,736,557",31.30,34.40,28.20
3489,森寶,9.11,-0.03 ,9.13,9.17,9.11,9.13,"79,000","721,120",24,9.11,9.14,"83,130,670",9.11,10.00,8.20
3490,單井,20.40,+0.10,20.30,20.45,20.30,20.38,"89,454","1,823,509",47,20.40,20.45,"68,760,483",20.40,22.40,18.40
3491,昇達科,71.40,0.00 ,71.40,72.10,71.30,71.75,"117,310","8,417,530",98,71.30,71.40,"56,081,241",71.40,78.50,64.30
3492,長盛,22.50,+0.60,22.40,24.00,22.40,23.12,"317,005","7,328,570",230,22.50,22.75,"35,531,600",22.50,24.75,20.25
3498,陽程,31.85,-0.20 ,32.05,32.25,31.65,31.83,"144,007","4,583,031",111,31.80,32.00,"91,675,725",31.85,35.00,28.70
3499,環天科,13.50,-0.10 ,13.65,13.70,13.50,13.54,"51,110","691,924",35,13.50,13.60,"54,970,596",13.50,14.85,12.15
3508,位速,40.00,-0.55 ,40.20,40.80,40.00,40.24,"582,004","23,422,466",339,40.00,40.15,"101,537,737",40.00,44.00,36.00
3511,矽瑪,21.60,-1.25 ,22.65,22.75,21.60,22.04,"1,616,300","35,628,380","1,067",21.60,21.70,"44,572,945",21.60,23.75,19.45
3512,皇龍,33.70,+0.45,33.25,33.95,33.25,33.71,"14,000","471,950",13,33.50,33.60,"71,000,000",33.70,37.05,30.35
3516,亞帝歐,12.90,+0.20,12.80,12.95,12.75,12.87,"16,000","205,900",10,12.75,12.90,"51,913,216",12.90,14.15,11.65
3520,振維,7.00,+0.09,7.20,7.20,6.45,6.81,"91,035","620,360",45,6.80,7.14,"64,032,517",7.00,7.70,6.30
3521,鴻翊,12.95,0.00 ,12.95,12.95,12.95,12.95,"3,000","38,850",3,12.90,13.00,"46,730,575",12.95,14.20,11.70
3522,御頂,27.30,+1.90,25.80,27.85,25.80,27.11,"142,204","3,855,176",97,27.20,27.30,"72,600,000",27.30,30.00,24.60
3523,迎輝,15.40,-0.10 ,16.60,16.60,15.20,15.53,"103,000","1,599,100",33,15.40,15.45,"48,049,780",15.40,16.90,13.90
3526,凡甲,56.10,-1.30 ,57.00,57.40,56.00,56.35,"48,071","2,708,583",45,56.10,56.30,"65,837,193",56.10,61.70,50.50
3527,聚積,103.50,-3.50 ,107.00,108.50,103.50,105.40,"659,989","69,564,359",594,103.50,104.00,"40,051,510",103.50,113.50,93.20
3529,力旺,288.50,-3.50 ,290.50,290.50,281.50,287.12,"166,080","47,684,240",147,287.50,288.50,"75,790,742",288.50,317.00,260.00
3531,先益,21.05,0.00 ,21.05,21.15,20.90,21.07,"23,000","484,700",9,20.90,21.10,"61,175,011",21.05,23.15,18.95
3537,堡達,26.70,-0.25 ,27.00,27.25,26.65,26.89,"213,000","5,728,000",158,26.70,26.75,"48,695,220",26.70,29.35,24.05
3540,曜越,30.10,+0.70,29.15,30.80,29.15,30.37,"755,471","22,942,075",527,30.05,30.10,"66,613,044",30.10,33.10,27.10
3541,西柏,59.50,+0.60,58.70,59.80,58.70,59.46,"15,600","927,557",19,59.50,59.60,"49,321,087",59.50,65.40,53.60
3546,宇峻,70.90,+0.60,70.50,73.30,70.50,72.03,"324,497","23,373,334",303,70.90,71.40,"41,747,917",70.90,77.90,63.90
3548,兆利,47.20,-0.10 ,47.15,47.35,47.00,47.14,"76,000","3,582,500",46,47.20,47.30,"60,551,398",47.20,51.90,42.50
3551,世禾,34.70,-0.25 ,34.80,35.00,34.65,34.77,"28,000","973,500",21,34.70,34.90,"56,774,890",34.70,38.15,31.25
3552,同致,81.30,-0.70 ,81.70,82.80,81.30,81.93,"342,011","28,020,702",286,81.30,81.50,"85,592,949",81.30,89.40,73.20
3555,重鵬,47.50,+1.50,47.50,47.50,47.50,47.50,"1,000","47,500",1,46.00,46.70,"35,550,000",47.50,52.20,42.75
3556,禾瑞亞,47.50,+0.15,47.60,47.60,47.40,47.49,"57,707","2,740,774",63,47.50,47.55,"59,468,675",47.50,52.20,42.75
3558,神準,112.50,-0.50 ,113.50,114.00,112.50,113.01,"52,220","5,901,580",50,112.50,113.00,"49,060,881",112.50,123.50,101.50
3562,頂晶科,13.85,-0.15 ,14.00,14.00,13.60,13.76,"69,750","959,425",33,13.65,13.85,"78,090,000",13.85,15.20,12.50
3563,牧德,377.50,-15.50 ,393.00,393.00,375.00,382.95,"893,100","342,013,700",836,377.00,377.50,"42,608,234",377.50,415.00,340.00
3564,其陽,19.70,0.00 ,19.70,19.70,19.70,19.70,"1,000","19,700",1,19.60,20.15,"22,529,100",19.70,21.65,17.75
3567,逸昌,27.20,-0.10 ,27.40,27.40,27.20,27.21,"27,001","734,727",21,27.20,27.25,"35,474,000",27.20,29.90,24.50
3570,大塚,49.40,+1.15,48.50,49.70,48.05,49.08,"65,000","3,190,400",57,49.10,49.45,"17,097,000",49.40,54.30,44.50
3577,泓格,37.50,-0.10 ,37.30,37.60,37.30,37.50,"9,000","337,500",8,37.45,37.60,"48,058,343",37.50,41.25,33.75
3580,友威科,30.70,-0.20 ,30.50,30.80,30.20,30.43,"35,150","1,069,460",26,30.30,30.65,"39,470,657",30.70,33.75,27.65
3581,博磊,18.00,+0.40,17.60,18.00,17.60,17.69,"32,000","566,000",18,17.70,17.90,"51,776,000",18.00,19.80,16.20
3587,閎康,57.90,0.00 ,57.20,58.30,57.20,57.88,"32,000","1,852,300",26,57.80,58.20,"62,313,157",57.90,63.60,52.20
3594,磐儀,22.60,+0.50,22.20,23.00,22.20,22.65,"104,000","2,355,750",83,22.60,22.75,"64,604,571",22.60,24.85,20.35
3609,東林,18.05,+0.75,17.30,18.20,17.20,17.70,"349,140","6,180,448",196,17.75,18.05,"30,339,387",18.05,19.85,16.25
3611,鼎翰,237.00,-1.50 ,238.00,238.00,237.00,237.29,"12,000","2,847,500",11,237.00,237.50,"38,555,400",237.00,260.50,213.50
3615,安可,18.10,-0.05 ,18.25,18.35,18.10,18.20,"48,999","891,581",35,18.10,18.25,"68,466,976",18.10,19.90,16.30
3623,富晶通,28.20,0.00 ,28.20,28.30,28.20,28.22,"22,022","621,419",18,28.20,28.45,"29,307,588",28.20,31.00,25.40
3624,光頡,37.05,-1.80 ,38.65,39.20,37.05,37.95,"2,433,051","92,323,967","1,508",37.05,37.15,"117,340,842",37.05,40.75,33.35
3625,西勝,23.55,-0.45 ,24.00,24.25,23.50,23.76,"275,002","6,533,397",138,23.55,23.60,"82,096,002",23.55,25.90,21.20
3628,盈正,39.50,+0.20,39.30,39.50,39.10,39.21,"26,100","1,023,500",24,39.10,39.75,"45,000,000",39.50,43.45,35.55
3629,地心引力,25.95,0.00 ,25.95,25.95,25.95,25.95,"1,000","25,950",1,25.45,27.70,"16,202,455",25.95,28.50,23.40
3630,新鉅科,69.50,+0.40,70.00,70.20,69.00,69.80,"2,797,351","195,259,587","1,405",69.40,69.50,"160,357,848",69.50,76.40,62.60
3631,晟楠,26.95,+0.45,26.00,26.95,26.00,26.88,"121,000","3,251,900",31,26.45,26.95,"79,920,909",26.95,29.60,24.30
3632,研勤,13.30,-0.20 ,13.50,13.50,13.30,13.36,"72,254","965,002",68,13.30,13.40,"47,189,738",13.30,14.60,12.00
3642,駿熠電,16.90,-1.05 ,17.60,18.05,16.90,17.38,"1,035,011","17,990,494",314,16.90,17.15,"33,368,642",16.90,18.55,15.25
3646,艾恩特,18.35,-0.10 ,18.30,18.35,18.20,18.25,"30,001","547,520",21,18.25,18.40,"39,061,371",18.35,20.15,16.55
3652,精聯,18.55,+0.05,18.50,18.55,18.30,18.36,"28,000","514,050",17,18.35,18.60,"47,097,500",18.55,20.40,16.70
3663,鑫科,19.35,+0.05,19.40,19.40,19.15,19.27,"51,030","983,179",34,19.15,19.35,"73,498,057",19.35,21.25,17.45
3664,安瑞-KY,10.80,0.00 ,10.90,10.90,10.75,10.80,"53,704","580,032",35,10.75,10.85,"52,522,461",10.80,11.85,9.72
3666,光耀,16.30,0.00 ,16.35,16.35,16.15,16.29,"22,008","358,443",15,16.30,16.35,"48,299,600",16.30,17.90,14.70
3672,康聯訊,18.00,0.00 ,18.00,18.05,17.80,17.91,"22,182","397,189",11,17.80,18.00,"33,168,375",18.00,19.80,16.20
3675,德微,43.45,-0.15 ,43.10,43.70,43.10,43.19,"11,000","475,050",9,43.15,43.45,"44,428,250",43.45,47.75,39.15
3680,家登,32.00,0.00 ,32.60,32.60,31.95,32.10,"28,000","898,750",22,32.00,32.20,"70,560,582",32.00,35.20,28.80
3684,榮昌,31.10,0.00 ,31.15,31.15,31.10,31.12,"3,000","93,350",3,31.10,31.50,"24,601,536",31.10,34.20,28.00
3685,元創精密,45.95,-0.75 ,47.00,47.25,45.95,46.86,"18,002","843,491",18,46.00,46.65,"79,990,000",45.95,50.50,41.40
3687,歐買尬,27.25,+2.45,25.30,27.25,25.30,26.98,"138,289","3,731,274",119,27.25,0.00,"30,059,572",27.25,29.95,24.55
3689,湧德,28.00,+0.05,28.00,28.10,27.90,28.03,"45,005","1,261,392",32,28.00,28.10,"69,675,807",28.00,30.80,25.20
3691,碩禾,131.00,+1.00,131.00,131.00,129.00,129.97,"153,690","19,975,390",129,130.00,131.00,"60,989,036",131.00,144.00,118.00
3693,營邦,38.15,0.00 ,38.15,38.30,37.40,37.87,"13,000","492,300",13,38.00,38.20,"38,508,694",38.15,41.95,34.35
3707,漢磊,23.30,-0.70 ,24.15,24.40,23.30,23.94,"5,844,081","139,904,702","3,115",23.30,23.35,"281,101,121",23.30,25.60,21.00
3709,鑫聯大投控,19.10,-0.15 ,19.35,19.35,19.10,19.21,"16,292","312,998",11,19.05,19.30,"79,569,450",19.10,21.00,17.20
3710,連展投控,5.63,-0.03 ,5.65,5.67,5.62,5.64,"106,074","597,783",19,5.62,5.66,"207,290,721",5.63,6.19,5.07
4102,永日,15.50,+0.10,15.40,15.50,15.30,15.42,"12,011","185,165",23,15.30,15.60,"42,373,443",15.50,17.05,13.95
4103,百略,84.10,-0.10 ,84.20,84.30,84.10,84.13,"145,749","12,261,716",53,84.10,84.20,"109,996,975",84.10,92.50,75.70
4105,東洋,84.50,-0.40 ,84.70,85.20,84.50,84.85,"222,250","18,857,399",189,84.50,84.70,"248,649,959",84.50,92.90,76.10
4107,邦特,93.60,0.00 ,94.10,95.00,93.60,94.17,"483,000","45,485,398",404,93.60,93.90,"69,298,336",93.60,102.50,84.30
4109,穆拉德加捷,12.35,-0.05 ,12.40,12.45,12.35,12.37,"142,008","1,755,946",77,12.35,12.40,"81,377,271",12.35,13.55,11.15
4111,濟生,24.00,+0.15,23.90,24.00,23.85,23.89,"36,566","873,697",24,23.85,24.00,"56,982,985",24.00,26.40,21.60
4113,聯上,10.25,0.00 ,10.20,10.30,10.20,10.20,"244,100","2,490,525",27,10.20,10.25,"211,138,137",10.25,11.25,9.23
4114,健喬,27.75,-0.05 ,27.75,27.90,27.65,27.75,"402,727","11,176,195",278,27.70,27.75,"201,835,069",27.75,30.50,25.00
4116,明基醫,32.75,-0.05 ,32.80,32.80,32.30,32.51,"21,030","683,781",18,32.40,32.75,"44,566,000",32.75,36.00,29.50
4120,友華,55.30,+0.20,55.00,55.30,54.40,54.71,"38,000","2,078,900",31,54.80,55.10,"86,747,119",55.30,60.80,49.80
4121,優盛,12.10,-0.10 ,12.20,12.20,12.10,12.16,"59,027","718,029",38,12.10,12.15,"73,316,764",12.10,13.30,10.90
4123,晟德,73.20,-0.50 ,73.70,74.30,73.10,73.53,"1,160,716","85,342,468",981,73.10,73.30,"347,656,055",73.20,80.50,65.90
4126,太醫,71.00,-0.20 ,71.00,71.00,70.50,70.73,"28,221","1,995,991",25,71.00,71.10,"66,015,216",71.00,78.10,63.90
4127,天良,11.95,0.00 ,11.95,12.15,11.90,11.98,"144,000","1,725,100",67,11.95,12.00,"45,760,000",11.95,13.10,10.80
4128,中天,17.90,0.00 ,17.90,18.00,17.75,17.86,"326,991","5,839,786",216,17.80,17.90,"425,342,650",17.90,19.65,16.15
4129,聯合,41.75,-0.05 ,41.80,41.85,41.55,41.70,"113,122","4,716,841",98,41.75,41.85,"80,450,847",41.75,45.90,37.60
4130,健亞,34.90,+0.40,36.20,36.55,34.65,35.61,"14,257,308","507,641,130","6,681",34.90,34.95,"100,806,000",34.90,38.35,31.45
4131,晶宇,8.70,-0.03 ,8.70,8.70,8.70,8.70,"1,000","8,700",1,8.00,8.49,"48,291,934",8.70,9.57,7.83
4138,曜亞,50.70,-0.10 ,50.80,51.00,50.60,50.81,"34,000","1,727,700",25,50.60,50.80,"30,000,000",50.70,55.70,45.65
4139,馬光-KY,51.90,-0.10 ,51.90,51.90,51.40,51.75,"13,200","683,079",15,51.70,51.90,"41,962,437",51.90,57.00,46.75
4147,中裕,192.00,+7.00,185.50,195.00,183.50,191.02,"2,594,209","495,553,337","2,197",192.00,192.50,"251,033,250",192.00,211.00,173.00
4152,台微體,103.50,+1.50,101.50,104.00,99.00,101.64,"21,000","2,134,500",20,102.00,103.50,"56,249,034",103.50,113.50,93.20
4153,鈺緯,32.60,+0.05,32.60,32.60,32.50,32.56,"10,000","325,600",9,32.20,32.60,"74,366,574",32.60,35.85,29.35
4154,康樂-KY,23.60,+0.25,23.35,23.65,23.35,23.54,"10,000","235,400",6,22.80,23.60,"24,326,000",23.60,25.95,21.25
4157,太景*-KY,20.60,+0.50,20.10,20.70,20.05,20.46,"1,422,756","29,112,721",679,20.60,20.65,"716,760,425",20.60,22.65,18.55
4160,創源,28.75,-0.15 ,28.75,28.90,28.45,28.60,"26,050","744,950",30,28.45,28.75,"24,247,016",28.75,31.60,25.90
4161,聿新科,35.20,0.00 ,35.30,35.30,34.80,35.01,"105,000","3,675,700",59,34.75,35.20,"53,076,736",35.20,38.70,31.70
4162,智擎,126.00,+1.50,125.50,128.00,124.50,126.44,"520,818","65,850,568",453,125.50,126.00,"147,153,840",126.00,138.50,113.50
4163,鐿鈦,92.80,-0.40 ,92.70,93.00,92.70,92.88,"20,250","1,880,800",19,92.80,93.00,"40,238,000",92.80,102.00,83.60
4167,展旺,18.60,-0.15 ,18.75,18.80,18.55,18.65,"306,000","5,705,800",194,18.60,18.70,"248,067,211",18.60,20.45,16.75
4168,醣聯,28.30,-0.60 ,28.90,29.05,28.20,28.62,"299,501","8,571,876",224,28.30,28.35,"76,597,956",28.30,31.10,25.50
4171,瑞基,29.30,-0.65 ,29.50,30.90,29.00,29.70,"273,000","8,108,400",213,29.25,29.30,"34,340,000",29.30,32.20,26.40
4173,久裕,18.50,+0.30,18.25,18.55,18.25,18.41,"174,000","3,202,800",106,18.40,18.50,"44,574,355",18.50,20.35,16.65
4174,浩鼎,141.50,0.00 ,142.00,143.00,141.00,141.62,"648,491","91,841,704",210,141.50,142.00,"173,990,674",141.50,155.50,127.50
4175,杏一,58.00,-0.50 ,58.50,58.50,58.00,58.15,"50,356","2,928,424",44,58.00,58.40,"28,240,000",58.00,63.80,52.20
4180,安成藥,64.50,-0.60 ,65.00,65.90,64.50,65.10,"106,012","6,901,498",94,64.50,64.90,"120,342,487",64.50,70.90,58.10
4183,福永生技,17.00,+0.45,16.30,17.00,16.20,16.54,"7,000","115,800",7,16.30,17.00,"23,800,000",17.00,18.70,15.30
4188,安克,29.35,0.00 ,29.40,29.45,29.15,29.31,"50,041","1,466,799",35,29.35,29.70,"52,912,000",29.35,32.25,26.45
4192,杏國,25.70,-0.40 ,26.10,26.70,25.50,26.07,"61,000","1,590,450",49,25.70,26.00,"69,867,000",25.70,28.25,23.15
4198,環瑞醫,12.80,0.00 ,13.85,13.85,12.65,12.94,"4,825","62,425",8,12.65,12.90,"42,540,000",12.80,14.05,11.55
4205,中華食,67.70,-0.10 ,67.60,67.70,67.60,67.74,"14,838","1,005,102",15,67.60,68.00,"80,701,842",67.70,74.40,61.00
4207,環泰,12.75,0.00 ,12.65,12.75,12.65,12.69,"26,900","341,261",24,12.70,12.75,"174,207,723",12.75,14.00,11.50
4303,信立,29.20,-0.75 ,30.00,30.00,29.15,29.38,"80,065","2,352,088",61,29.20,29.50,"70,000,000",29.20,32.10,26.30
4304,勝昱,6.86,+0.03,6.71,6.98,6.61,6.76,"22,552","152,426",17,6.80,6.89,"36,038,065",6.86,7.54,6.18
4305,世坤,35.00,+0.15,35.00,35.00,35.00,35.00,"8,000","280,000",7,34.15,35.65,"55,014,000",35.00,38.50,31.50
4401,東隆興,48.35,+0.10,48.05,49.30,48.05,48.52,"318,068","15,433,961",234,48.35,48.40,"120,286,286",48.35,53.10,43.55
4406,新昕纖,8.57,-0.01 ,8.69,8.69,8.20,8.44,"16,515","139,462",14,8.31,8.57,"51,912,000",8.57,9.42,7.72
4416,三圓, ---,--- ,---,---,---,77.30,0,0,0,76.60,79.00,"60,015,612",77.30,85.00,69.60
4417,金洲,37.30,-0.25 ,37.55,37.65,37.30,37.47,"48,766","1,827,405",49,37.30,37.45,"83,971,399",37.30,41.00,33.60
4419,元勝, ---,--- ,---,---,---,9.70,0,0,0,10.00,0.00,"32,578,917",10.00,11.00,9.00
4420,光明,22.45,-0.35 ,22.85,22.85,22.40,22.61,"50,439","1,140,205",36,22.45,22.50,"40,455,000",22.45,24.65,20.25
4429,聚紡,22.25,-0.70 ,22.80,22.85,22.10,22.29,"16,116","359,248",17,22.25,22.45,"34,350,000",22.25,24.45,20.05
4430,耀億,27.50,-0.20 ,27.70,27.70,27.50,27.52,"46,000","1,265,850",14,27.45,27.50,"56,273,609",27.50,30.25,24.75
4432,銘旺實,39.00,-0.70 ,39.65,40.10,38.45,39.21,"721,278","28,278,934",548,38.95,39.00,"50,589,000",39.00,42.90,35.10
4433,興采,24.80,-0.35 ,25.10,25.15,24.20,24.47,"76,268","1,865,942",58,24.45,24.80,"31,499,832",24.80,27.25,22.35
4502,健信,62.10,-2.40 ,65.00,66.10,61.70,64.02,"175,763","11,252,636",154,62.10,62.90,"44,303,661",62.10,68.30,55.90
4503,金雨,27.00,+0.10,26.90,27.00,26.90,26.95,"2,000","53,900",2,26.65,27.00,"39,263,326",27.00,29.70,24.30
4506,崇友,57.10,+0.20,57.80,57.80,57.00,57.27,"16,479","943,703",19,57.00,57.50,"177,012,000",57.10,62.80,51.40
4510,高鋒,17.05,-0.10 ,17.30,17.30,17.05,17.15,"32,408","555,693",26,17.05,17.20,"108,010,689",17.05,18.75,15.35
4513,福裕,15.85,+0.30,15.90,16.40,15.80,16.04,"1,303,531","20,912,188",723,15.85,15.90,"76,880,300",15.85,17.40,14.30
4523,永彰,11.80,-0.05 ,11.80,11.85,11.80,11.81,"85,155","1,005,310",20,11.75,11.80,"64,000,000",11.80,12.95,10.65
4527,方土霖,31.80,+0.10,31.70,31.90,31.55,31.75,"74,000","2,349,250",29,31.55,31.80,"76,152,370",31.80,34.95,28.65
4528,江興鍛,53.70,-0.30 ,53.80,54.60,53.20,53.85,"221,500","11,928,350",197,53.70,54.00,"76,514,268",53.70,59.00,48.35
4529,淳紳,24.80,+0.30,24.40,25.80,24.00,24.90,"432,000","10,757,600",251,24.60,24.80,"82,269,796",24.80,27.25,22.35
4530,宏易,6.11,-0.16 ,6.27,6.30,6.10,6.24,"22,000","137,170",11,6.11,6.20,"46,172,276",6.11,6.72,5.50
4533,協易機,11.40,-0.05 ,11.45,11.45,11.30,11.38,"119,000","1,354,300",50,11.35,11.40,"158,434,110",11.40,12.50,10.30
4534,慶騰,10.45,+0.05,10.45,10.85,10.15,10.49,"1,377,048","14,442,002",567,10.40,10.45,"89,193,948",10.45,11.45,9.41
4535,至興,38.00,+0.05,37.85,38.00,37.80,37.96,"14,032","532,716",7,37.80,38.20,"75,661,740",38.00,41.80,34.20
4541,晟田,29.80,-0.10 ,29.90,29.95,29.75,29.84,"70,030","2,089,647",37,29.80,29.95,"69,143,426",29.80,32.75,26.85
4542,科嶠, ---,--- ,---,---,---,25.40,50,"1,270",1,22.85,23.25,"28,285,400",23.25,25.55,20.95
4543,萬在,25.40,+0.60,24.70,25.50,24.55,25.02,"184,000","4,604,350",96,25.20,25.40,"56,840,000",25.40,27.90,22.90
4549,桓達,83.00,0.00 ,83.00,83.20,82.50,82.86,"22,000","1,823,000",21,82.90,83.00,"40,389,224",83.00,91.30,74.70
4550,長佳, ---,--- ,---,---,---,17.15,0,0,0,16.70,17.00,"35,226,517",17.00,18.70,15.30
4554,橙的,17.80,-0.40 ,17.80,17.80,17.80,17.82,"1,120","19,954",2,17.80,18.20,"21,374,900",17.80,19.55,16.05
4556,旭然,34.55,+0.15,34.50,34.55,34.50,34.53,"5,000","172,650",5,34.55,34.60,"35,228,000",34.55,38.00,31.10
4561,健椿,30.50,-0.75 ,31.25,31.50,30.15,30.66,"135,855","4,165,844",97,30.50,30.80,"58,521,619",30.50,33.55,27.45
4563,百德,56.70,-0.70 ,57.40,57.40,56.70,56.98,"17,600","1,002,900",18,56.60,56.90,"39,950,000",56.70,62.30,51.10
4609,唐鋒,12.30,-0.15 ,12.45,12.50,12.30,12.41,"37,000","459,200",27,12.25,12.45,"47,946,820",12.30,13.50,11.10
4702,中美實,4.37,-0.01 ,4.39,4.46,4.37,4.41,"182,002","802,818",53,4.41,4.42,"225,000,000",4.37,4.80,3.94
4706,大恭,19.90,0.00 ,19.90,19.90,19.90,19.90,"2,005","39,900",2,19.65,19.90,"79,030,093",19.90,21.85,17.95
4707,磐亞,10.40,-0.15 ,10.55,10.55,10.40,10.47,"161,593","1,692,566",77,10.40,10.45,"267,819,792",10.40,11.40,9.36
4711,永純,16.20,+0.10,16.10,16.20,16.10,16.17,"7,269","117,504",5,16.10,16.30,"61,056,000",16.20,17.80,14.60
4712,南璋,17.95,-0.10 ,18.05,18.50,17.90,18.14,"465,229","8,437,175",213,17.90,17.95,"60,524,372",17.95,19.70,16.20
4714,永捷,13.50,+0.05,13.45,13.70,13.40,13.56,"401,979","5,449,465",179,13.45,13.50,"102,284,117",13.50,14.85,12.15
4716,大立,20.70,-0.05 ,20.85,21.30,20.60,21.08,"258,010","5,437,657",44,20.70,21.00,"75,171,561",20.70,22.75,18.65
4721,美琪瑪,75.90,-1.60 ,78.10,79.80,75.90,78.52,"4,549,151","357,183,176","2,802",75.80,76.00,"74,986,304",75.90,83.40,68.40
4726,永昕,22.20,0.00 ,22.30,22.50,22.20,22.29,"9,000","200,650",9,22.20,22.30,"112,154,500",22.20,24.40,20.00
4728,雙美,32.40,+0.30,32.15,33.35,32.15,32.71,"181,000","5,920,400",131,32.40,32.60,"54,463,000",32.40,35.60,29.20
4729,熒茂,12.90,-0.05 ,12.80,12.90,12.80,12.83,"3,000","38,500",2,12.80,12.90,"104,757,000",12.90,14.15,11.65
4735,豪展,36.50,+0.40,36.15,37.00,36.15,36.58,"99,001","3,621,486",71,36.40,36.55,"34,111,375",36.50,40.15,32.85
4736,泰博,136.00,-4.00 ,138.00,143.00,136.00,138.08,"1,771,362","244,590,232","1,084",136.00,137.00,"79,860,507",136.00,149.50,122.50
4741,泓瀚, ---,--- ,---,---,---,49.40,0,0,0,47.60,49.25,"32,841,584",49.25,54.10,44.35
4743,合一,28.30,-0.20 ,28.75,29.35,28.10,28.67,"567,723","16,278,008",392,28.30,28.35,"195,752,229",28.30,31.10,25.50
4744,皇將,31.00,0.00 ,30.50,32.10,30.50,31.18,"33,000","1,028,950",25,30.80,31.00,"45,608,664",31.00,34.10,27.90
4745,合富-KY,41.35,+0.45,40.75,41.55,40.75,41.26,"85,928","3,545,653",61,41.10,41.35,"63,467,894",41.35,45.45,37.25
4747,強生,39.65,-0.25 ,39.50,39.95,39.50,39.55,"13,000","514,100",8,39.30,39.70,"30,018,750",39.65,43.60,35.70
4754,國碳科,48.20,-0.10 ,48.20,48.20,48.20,48.20,"3,000","144,600",2,47.35,48.25,"15,634,340",48.20,53.00,43.40
4803,VHQ-KY,169.50,-4.50 ,172.00,173.00,168.50,170.44,"695,721","118,577,128",553,169.00,169.50,"39,126,223",169.50,186.00,153.00
4804,大略-KY,18.65,0.00 ,18.55,18.75,18.45,18.55,"30,190","559,993",25,18.50,18.60,"36,031,920",18.65,20.50,16.80
4806,昇華,13.75,+0.05,13.55,13.75,13.50,13.67,"18,440","252,014",19,13.60,13.80,"31,824,185",13.75,15.10,12.40
4903,聯光通,13.05,+0.55,12.60,13.20,12.60,13.00,"1,600,019","20,792,898",696,13.00,13.05,"90,279,327",13.05,14.35,11.75
4905,台聯電,62.50,-0.20 ,62.80,62.90,62.20,62.69,"89,000","5,579,400",41,62.10,62.60,"41,522,516",62.50,68.70,56.30
4907,富宇,21.35,-0.05 ,21.85,21.85,21.35,21.58,"51,000","1,100,800",38,21.30,21.50,"118,145,778",21.35,23.45,19.25
4908,前鼎,19.80,+0.05,19.80,19.80,19.75,19.76,"32,525","642,642",18,19.75,19.80,"78,217,907",19.80,21.75,17.85
4909,新復興,17.35,0.00 ,17.25,17.35,17.25,17.28,"10,935","188,921",15,17.30,17.35,"93,356,864",17.35,19.05,15.65
4911,德英,39.10,+0.40,38.25,39.10,38.25,38.66,"17,048","659,116",16,38.50,39.15,"55,660,000",39.10,43.00,35.20
4924,欣厚-KY,8.81,-0.05 ,8.98,8.98,8.81,8.83,"57,000","503,180",7,8.80,8.81,"37,164,409",8.81,9.69,7.93
4933,友輝,20.65,-0.10 ,20.75,20.75,20.65,20.69,"31,120","643,996",18,20.65,20.70,"77,331,675",20.65,22.70,18.60
4939,亞電,21.70,-0.25 ,21.75,22.30,21.70,21.95,"2,560,120","56,201,250","1,349",21.70,21.75,"98,200,868",21.70,23.85,19.55
4944,兆遠,16.45,-1.20 ,17.80,17.80,16.45,16.92,"570,572","9,653,206",466,16.45,16.50,"164,331,863",16.45,18.05,14.85
4946,辣椒,40.95,+2.00,39.10,42.00,39.10,41.08,"405,201","16,645,189",291,40.95,41.00,"27,320,796",40.95,45.00,36.90
4947,昂寶-KY,185.50,-6.00 ,188.00,189.00,184.50,186.76,"960,562","179,391,594",827,185.50,186.00,"55,986,268",185.50,204.00,167.00
4950,牧東,16.75,-0.05 ,16.35,16.75,16.35,16.62,"3,000","49,850",3,16.50,16.75,"45,779,000",16.75,18.40,15.10
4953,緯軟,63.10,-1.30 ,64.40,65.20,62.30,63.64,"712,489","45,342,650",548,63.10,63.20,"48,213,754",63.10,69.40,56.80
4966,譜瑞-KY,453.00,-0.50 ,449.00,462.00,447.00,453.66,"282,420","128,122,840",265,452.50,453.00,"79,033,888",453.00,498.00,408.00
4971,IET-KY,61.00,-0.50 ,61.50,62.40,60.60,61.44,"138,386","8,502,846",130,61.00,61.40,"36,135,543",61.00,67.10,54.90
4972,湯石照明,35.00,+0.50,34.70,35.00,34.55,34.87,"51,000","1,778,350",43,34.65,35.00,"39,896,303",35.00,38.50,31.50
4973,廣穎,13.90,-0.10 ,13.95,14.00,13.90,13.95,"56,217","784,276",25,13.90,14.00,"64,775,833",13.90,15.25,12.55
4974,亞泰,41.80,-0.40 ,42.20,42.20,41.70,41.88,"108,400","4,539,429",72,41.80,41.90,"72,500,104",41.80,45.95,37.65
4979,華星光,20.40,+0.35,20.05,20.65,20.05,20.42,"380,501","7,770,419",288,20.35,20.45,"102,948,279",20.40,22.40,18.40
4987,科誠,60.70,-0.20 ,60.90,60.90,60.70,60.80,"3,000","182,400",3,60.70,61.10,"25,200,000",60.70,66.70,54.70
4991,環宇-KY,56.50,-0.30 ,56.90,57.20,56.00,56.61,"222,093","12,572,108",144,56.20,56.50,"82,169,126",56.50,62.10,50.90
