006201,元大富櫃50,13.04,-0.05 ,13.06,13.07,13.01,13.03,"31,000","404,000",16,13.04,13.08,"15,946,000",13.04,14.34,11.74
738863,中光電第一82購02,1.22,+0.01,1.14,1.24,1.14,1.19,"360,000","427,370",5,1.21,1.22,"5,000,000",1.22,2.12,0.32
738864,牧德第一82購01, ---,--- ,---,---,---,0.00,0,0,0,0.45,0.47,"10,000,000",0.47,0.83,0.11
738865,力麒台新82購01,1.06,+0.11,0.96,1.06,0.96,0.99,"1,040,000","1,028,500",18,1.04,1.05,"5,000,000",1.06,1.53,0.59
738866,牧德凱基83購01,1.00,-0.03 ,1.02,1.02,1.00,1.00,"518,000","518,020",4,0.99,1.00,"10,000,000",1.00,1.50,0.50
738867,茂達凱基82購03,1.30,-0.08 ,1.29,1.30,1.29,1.30,"109,000","141,610",2,1.28,1.31,"10,000,000",1.30,2.12,0.48
738868,新普凱基82購01,1.98,-0.07 ,2.15,2.15,1.98,2.08,"1,200,000","2,494,530",31,1.95,1.98,"10,000,000",1.98,3.03,0.93
738869,精測凱基83購01,0.48,+0.04,0.46,0.48,0.44,0.46,"210,000","95,600",10,0.46,0.47,"10,000,000",0.48,1.06,0.01
738870,璟德凱基83購01, ---,--- ,---,---,---,0.56,0,0,0,0.53,0.54,"10,000,000",0.54,1.02,0.06
738871,鈊象凱基82購01,1.34,-0.03 ,1.36,1.39,1.34,1.36,"71,000","96,230",5,1.36,1.37,"10,000,000",1.34,2.94,0.01
738872,中美晶元大82購08, ---,--- ,---,---,---,0.84,0,0,0,0.78,0.79,"5,000,000",0.79,1.34,0.24
738873,合晶元大82購07, ---,--- ,---,---,---,0.00,0,0,0,0.49,0.50,"10,000,000",0.50,0.91,0.09
738874,牧德元大83購01,0.94,-0.04 ,0.99,0.99,0.94,0.96,"293,000","281,790",10,0.93,0.94,"5,000,000",0.94,1.39,0.48
738875,鈊象元大82購01,0.85,-0.04 ,0.87,0.89,0.85,0.87,"435,000","376,300",12,0.86,0.87,"10,000,000",0.85,1.65,0.05
738876,頎邦統一85購02,0.55,-0.02 ,0.55,0.55,0.55,0.55,"208,000","114,400",1,0.57,0.59,"13,500,000",0.55,1.14,0.01
738877,威剛日盛83購01,0.44,+0.04,0.44,0.44,0.44,0.44,"30,000","13,200",1,0.42,0.43,"10,000,000",0.44,0.76,0.12
738878,大國鋼國泰82購01,0.82,-0.02 ,0.87,0.87,0.82,0.86,"30,000","25,840",3,0.82,0.83,"5,000,000",0.82,1.22,0.42
738879,牧德國泰82購01,0.84,0.00 ,0.84,0.84,0.84,0.84,"20,000","16,800",1,0.81,0.82,"10,000,000",0.84,1.29,0.38
738880,中美晶永豐82購02,1.09,+0.04,1.06,1.09,1.06,1.06,"113,000","119,930",4,1.02,1.03,"10,000,000",1.09,1.61,0.57
738881,台半永豐82購01,1.27,0.00 ,1.26,1.27,1.25,1.26,"188,000","236,530",5,1.25,1.26,"10,000,000",1.27,1.81,0.73
738882,台燿永豐82購01,0.74,-0.02 ,0.74,0.74,0.74,0.74,"103,000","76,220",2,0.69,0.70,"5,000,000",0.74,1.17,0.31
738883,東捷永豐82購01, ---,--- ,---,---,---,0.49,0,0,0,0.46,0.47,"5,000,000",0.47,0.89,0.05
738884,碩禾永豐82購01,0.88,+0.04,0.85,0.88,0.83,0.86,"974,000","835,770",16,0.87,0.88,"5,000,000",0.88,1.24,0.52
738885,網家永豐82購01,0.88,-0.01 ,0.92,0.94,0.88,0.92,"333,000","307,580",21,0.88,0.89,"5,000,000",0.88,1.24,0.52
738886,鈊象永豐82購01,1.06,-0.05 ,1.07,1.09,1.06,1.07,"281,000","300,820",7,1.07,1.08,"10,000,000",1.06,1.49,0.63
738887,大中凱基82購01,0.80,-0.15 ,0.87,0.88,0.80,0.85,"166,000","140,600",4,0.80,0.82,"7,000,000",0.80,1.26,0.34
738888,合晶凱基82購01,0.78,+0.03,0.77,0.78,0.77,0.78,"220,000","171,450",2,0.75,0.76,"5,000,000",0.78,1.61,0.01
738889,宜鼎凱基83購01,0.96,-0.01 ,0.99,0.99,0.96,0.97,"489,000","476,090",4,0.95,0.96,"5,000,000",0.96,1.80,0.12
738890,健喬凱基82購01,0.68,-0.07 ,0.68,0.68,0.68,0.68,"100,000","68,000",1,0.68,0.69,"10,000,000",0.68,1.24,0.12
738891,健喬凱基82購02, ---,--- ,---,---,---,0.00,0,0,0,0.64,0.65,"10,000,000",0.65,1.35,0.01
738892,精測富邦82購01,0.52,+0.04,0.51,0.54,0.49,0.52,"624,000","323,900",16,0.51,0.52,"10,000,000",0.52,1.10,0.01
738893,中美晶元富82購04,0.66,-0.01 ,0.66,0.66,0.66,0.66,"7,000","4,620",1,0.62,0.63,"10,000,000",0.66,1.17,0.15
738894,牧德元富82購02, ---,--- ,---,---,---,1.05,0,0,0,0.00,0.00,"10,000,000",1.06,1.78,0.33
738895,元太中信82購01, ---,--- ,---,---,---,0.91,0,0,0,0.75,0.76,"5,000,000",0.75,1.43,0.07
738896,中美晶群益82購03, ---,--- ,---,---,---,1.75,0,0,0,1.23,1.24,"10,000,000",1.24,3.06,0.01
738897,世界群益82購01, ---,--- ,---,---,---,1.65,0,0,0,1.45,1.46,"5,000,000",1.46,4.52,0.01
738898,晟德群益82購02,1.83,-0.01 ,1.83,1.83,1.83,1.83,"10,000","18,300",1,1.74,1.75,"5,000,000",1.83,3.43,0.23
738899,千如元大82購01,0.75,-0.01 ,0.77,0.77,0.72,0.76,"1,433,000","1,087,390",30,0.74,0.75,"5,000,000",0.75,1.18,0.32
738900,中美晶元大82購09,0.87,-0.02 ,0.87,0.91,0.87,0.89,"143,000","127,420",13,0.85,0.86,"5,000,000",0.87,1.29,0.45
738901,世界元大82購02, ---,--- ,---,---,---,1.00,0,0,0,0.89,0.90,"5,000,000",0.90,1.99,0.01
738902,世界元大82購03,0.82,-0.03 ,0.78,0.82,0.78,0.80,"289,000","232,420",3,0.81,0.82,"5,000,000",0.82,1.55,0.09
738903,東捷元大82購01, ---,--- ,---,---,---,0.80,0,0,0,0.78,0.79,"5,000,000",0.79,1.30,0.28
738904,牧德元大83購02,1.00,-0.03 ,1.04,1.04,0.99,1.01,"249,000","252,290",6,0.98,0.99,"5,000,000",1.00,1.63,0.36
738905,金可元大82購01, ---,--- ,---,---,---,0.66,0,0,0,0.68,0.69,"10,000,000",0.68,1.28,0.08
738906,金可元大82購02,0.72,+0.03,0.68,0.72,0.68,0.70,"35,000","24,350",3,0.70,0.71,"5,000,000",0.72,1.16,0.28
738907,金可元大82購03,1.11,+0.02,1.09,1.11,1.07,1.10,"239,000","262,430",9,1.10,1.11,"5,000,000",1.11,1.65,0.57
738908,原相元大84購01,1.25,-0.07 ,1.28,1.29,1.23,1.26,"535,000","673,540",25,1.22,1.23,"5,000,000",1.25,1.87,0.63
738909,泰博元大82購04,1.49,-0.17 ,1.63,1.63,1.49,1.58,"913,000","1,444,980",33,1.49,1.52,"10,000,000",1.49,2.25,0.73
738910,神盾元大84購01,1.23,-0.07 ,1.31,1.31,1.23,1.30,"122,000","158,080",10,1.23,1.24,"5,000,000",1.23,1.60,0.86
738911,精測元大82購03,0.41,+0.02,0.41,0.42,0.39,0.41,"476,000","193,190",6,0.41,0.42,"5,000,000",0.41,0.81,0.01
738912,環球晶元大82購16, ---,--- ,---,---,---,0.69,0,0,0,0.69,0.70,"5,000,000",0.69,1.46,0.01
738913,環球晶元大82購17, ---,--- ,---,---,---,0.92,0,0,0,0.85,0.86,"5,000,000",0.86,1.51,0.21
738914,環球晶元大82購18,1.59,+0.01,1.59,1.61,1.59,1.60,"228,000","363,880",4,1.63,1.64,"5,000,000",1.59,2.74,0.44
738915,環球晶元大83購02,0.81,0.00 ,0.78,0.81,0.78,0.80,"30,000","24,000",3,0.79,0.80,"5,000,000",0.81,1.19,0.43
738916,金可統一84購01,0.89,+0.04,0.88,0.89,0.88,0.89,"21,000","18,630",4,0.87,0.89,"10,000,000",0.89,1.29,0.49
738917,璟德統一84購01, ---,--- ,---,---,---,0.52,0,0,0,0.49,0.50,"16,000,000",0.50,0.86,0.14
738918,晟德統一84購01,0.52,-0.04 ,0.52,0.52,0.52,0.52,"14,000","7,280",3,0.52,0.53,"15,000,000",0.52,0.84,0.20
738919,中美晶國泰82購02,0.81,+0.01,0.77,0.81,0.77,0.79,"21,000","16,690",5,0.75,0.76,"10,000,000",0.81,1.32,0.30
738920,金可國泰82購01,0.98,+0.05,0.95,0.98,0.94,0.95,"511,000","486,880",7,0.97,0.98,"10,000,000",0.98,1.48,0.48
738921,直得永豐82購01,0.76,+0.01,0.76,0.76,0.76,0.76,"5,000","3,800",1,0.73,0.74,"5,000,000",0.76,1.20,0.32
738922,應華永豐82購01, ---,--- ,---,---,---,0.50,0,0,0,0.49,0.50,"5,000,000",0.50,1.02,0.01
738923,VHQ國票82購01,1.46,-0.04 ,1.49,1.49,1.46,1.49,"200,000","297,970",2,1.46,1.47,"10,000,000",1.46,2.95,0.01
738924,世界玉山83購01,0.87,-0.06 ,0.86,0.87,0.86,0.87,"200,000","173,000",2,0.86,0.87,"5,000,000",0.87,1.45,0.29
738925,元太元大83購01,0.98,+0.02,0.96,0.98,0.93,0.95,"503,000","478,290",6,0.97,0.98,"5,000,000",0.98,1.49,0.47
738926,台半元大82購04, ---,--- ,---,---,---,0.88,0,0,0,0.83,0.84,"10,000,000",0.84,1.28,0.40
738927,台燿元大82購02,0.82,-0.06 ,0.82,0.82,0.82,0.82,"38,000","31,160",1,0.81,0.82,"5,000,000",0.82,1.39,0.25
738928,宜特元大82購01, ---,--- ,---,---,---,0.00,0,0,0,0.74,0.76,"5,000,000",0.74,1.32,0.16
738929,振曜元大82購01,0.74,0.00 ,0.74,0.74,0.74,0.74,"200,000","148,000",3,0.73,0.77,"5,000,000",0.74,1.14,0.34
738930,翔名元大82購01,0.89,-0.02 ,0.89,0.89,0.89,0.89,"5,000","4,450",1,0.87,0.90,"5,000,000",0.89,1.44,0.34
738931,網家元大82購02, ---,--- ,---,---,---,0.74,0,0,0,0.73,0.75,"5,000,000",0.74,1.36,0.12
738932,應華元大82購01,0.54,+0.02,0.54,0.57,0.54,0.56,"1,009,000","564,050",22,0.51,0.52,"5,000,000",0.54,0.96,0.12
738933,昂寶群益82購02,0.80,+0.07,0.70,0.80,0.70,0.77,"559,000","431,640",7,0.78,0.79,"10,000,000",0.80,2.35,0.01
738934,頎邦群益82購02,1.62,+0.02,1.54,1.69,1.54,1.54,"102,000","157,310",3,1.61,1.62,"5,000,000",1.62,3.22,0.02
738935,中美晶兆豐83購02, ---,--- ,---,---,---,0.76,0,0,0,0.73,0.74,"10,000,000",0.74,1.16,0.32
738936,元太兆豐83購02, ---,--- ,---,---,---,0.55,0,0,0,0.55,0.56,"5,000,000",0.55,0.89,0.21
738937,環球晶兆豐83購03,0.60,+0.01,0.60,0.60,0.60,0.60,"220,000","132,000",1,0.59,0.60,"5,000,000",0.60,0.98,0.22
738938,世界日盛82購01,0.68,-0.01 ,0.68,0.68,0.68,0.68,"200,000","136,000",2,0.67,0.68,"15,000,000",0.68,1.41,0.01
738939,良維日盛84購01, ---,--- ,---,---,---,0.50,0,0,0,0.47,0.48,"10,000,000",0.48,0.67,0.29
738940,金居日盛83購01, ---,--- ,---,---,---,0.00,0,0,0,0.41,0.42,"10,000,000",0.41,0.73,0.09
738941,應華日盛82購01,0.76,+0.03,0.76,0.79,0.76,0.76,"119,000","90,740",3,0.71,0.72,"9,000,000",0.76,1.54,0.01
738942,聯合日盛82購01,0.85,-0.09 ,0.85,0.85,0.85,0.85,"37,000","31,450",3,0.84,0.85,"5,800,000",0.85,1.42,0.27
738943,台半統一85購01,0.83,-0.01 ,0.82,0.83,0.82,0.83,"182,000","150,700",3,0.81,0.83,"10,000,000",0.83,1.20,0.46
738944,環球晶統一84購02,0.74,0.00 ,0.75,0.76,0.74,0.75,"31,000","23,350",3,0.77,0.78,"12,000,000",0.74,1.12,0.36
738945,世界國泰82購01,0.71,-0.02 ,0.71,0.71,0.71,0.71,"200,000","142,000",1,0.70,0.71,"7,000,000",0.71,1.29,0.13
738946,欣銓國泰82購01, ---,--- ,---,---,---,0.71,0,0,0,0.63,0.64,"5,000,000",0.64,1.22,0.06
738947,泰博國泰82購01,1.37,-0.10 ,1.49,1.49,1.37,1.42,"703,000","994,990",17,1.35,1.36,"10,000,000",1.37,2.05,0.69
738948,中裕凱基84購01,1.05,0.00 ,1.07,1.08,1.05,1.07,"269,000","288,420",6,1.04,1.05,"10,000,000",1.05,1.53,0.57
738949,台半凱基82購01,0.95,-0.08 ,0.96,0.96,0.95,0.96,"100,000","95,500",2,0.95,0.96,"10,000,000",0.95,1.50,0.40
738950,台半凱基82購02,0.92,-0.09 ,0.93,0.93,0.92,0.93,"84,000","77,780",3,0.92,0.93,"5,000,000",0.92,1.61,0.23
738951,均豪凱基82購02,0.99,+0.03,0.98,0.99,0.98,0.99,"279,000","275,440",5,0.96,0.97,"10,000,000",0.99,1.73,0.25
738952,金居凱基82購02, ---,--- ,---,---,---,0.65,0,0,0,0.63,0.64,"10,000,000",0.64,1.60,0.01
738953,環球晶凱基82購11,0.91,+0.03,0.90,0.91,0.90,0.90,"183,000","165,200",3,0.94,0.95,"10,000,000",0.91,1.48,0.34
738954,中裕富邦82購01,1.28,+0.01,1.28,1.28,1.28,1.28,"63,000","80,640",1,1.25,1.26,"10,000,000",1.28,1.88,0.68
738955,森鉅富邦82購01,1.13,-0.05 ,1.18,1.18,1.13,1.15,"687,000","791,450",14,1.23,1.25,"10,000,000",1.13,1.90,0.36
738956,群聯富邦82購01,1.24,+0.12,1.13,1.24,1.13,1.22,"211,000","257,140",8,1.24,1.25,"10,000,000",1.24,2.77,0.01
738957,頎邦富邦82購01,1.31,+0.04,1.28,1.34,1.26,1.30,"428,000","555,800",14,1.29,1.31,"10,000,000",1.31,2.27,0.35
738958,健喬元大82購01, ---,--- ,---,---,---,0.00,0,0,0,0.67,0.68,"5,000,000",0.68,1.24,0.12
738959,博智元大82購01,1.25,+0.05,1.22,1.25,1.22,1.25,"35,000","43,600",2,1.21,1.22,"10,000,000",1.25,1.75,0.75
738960,撼訊元大83購01,0.65,-0.03 ,0.66,0.66,0.65,0.66,"47,000","30,990",2,0.63,0.64,"10,000,000",0.65,0.93,0.37
738961,璟德元大82購01, ---,--- ,---,---,---,1.29,0,0,0,1.20,1.21,"5,000,000",1.21,2.05,0.37
738962,環球晶元大82購19,0.85,+0.01,0.82,0.86,0.82,0.85,"130,000","110,000",3,0.86,0.87,"5,000,000",0.85,1.27,0.43
738963,凡甲永豐82購01,0.81,-0.01 ,0.81,0.81,0.81,0.81,"124,000","100,440",1,0.81,0.82,"10,000,000",0.81,1.48,0.14
738964,伍豐永豐82購01, ---,--- ,---,---,---,1.42,0,0,0,1.31,1.32,"5,000,000",1.32,1.87,0.76
738965,良維永豐82購01, ---,--- ,---,---,---,0.96,0,0,0,0.97,0.98,"10,000,000",0.98,1.37,0.59
738966,金居永豐82購01,1.27,+0.08,1.18,1.27,1.18,1.24,"184,000","228,420",7,1.19,1.20,"5,000,000",1.27,1.86,0.68
738967,信驊永豐82購01, ---,--- ,---,---,---,1.02,0,0,0,0.88,0.90,"5,000,000",0.90,1.37,0.43
738968,撼訊永豐82購01,0.53,-0.01 ,0.53,0.53,0.53,0.53,"93,000","49,290",2,0.52,0.53,"10,000,000",0.53,0.81,0.25
738969,環宇永豐82購02,1.24,-0.06 ,1.25,1.25,1.24,1.24,"14,000","17,380",2,1.24,1.25,"10,000,000",1.24,1.75,0.72
738970,環球晶永豐82購04,1.30,+0.08,1.28,1.30,1.24,1.25,"200,000","249,700",5,1.29,1.30,"5,000,000",1.30,1.95,0.65
738971,三貝德國票82購03,4.09,+0.06,4.09,4.09,4.09,4.09,"49,000","200,410",2,3.99,4.00,"10,000,000",4.09,7.30,0.85
738972,同致國票83購01,0.73,-0.03 ,0.73,0.73,0.73,0.73,"7,000","5,110",1,0.71,0.72,"10,000,000",0.73,1.15,0.31
738973,泰博國票82購01,1.47,-0.07 ,1.52,1.52,1.47,1.48,"393,000","582,670",12,1.37,1.38,"10,000,000",1.47,2.33,0.61
738974,雙鴻國票82購01, ---,--- ,---,---,---,0.79,0,0,0,0.72,0.73,"10,000,000",0.73,1.33,0.13
738975,中美晶元富83購01,1.21,-0.05 ,1.27,1.28,1.21,1.27,"166,000","210,350",5,1.21,0.00,"10,000,000",1.21,2.06,0.36
738976,博智元富82購02,0.82,+0.02,0.82,0.82,0.82,0.82,"10,000","8,200",1,0.81,0.82,"10,000,000",0.82,1.32,0.32
738977,環球晶元富82購02,0.80,+0.02,0.79,0.80,0.79,0.80,"53,000","42,370",2,0.79,0.80,"5,000,000",0.80,1.37,0.23
738978,精華群益82購04,1.73,-0.08 ,1.87,1.87,1.73,1.73,"103,000","178,610",2,1.75,1.76,"5,000,000",1.73,2.77,0.69
738979,環球晶群益82購07,1.65,+0.06,1.52,1.65,1.51,1.53,"212,000","323,920",3,1.66,1.67,"5,000,000",1.65,3.49,0.01
738980,力旺統一84購01,0.46,-0.06 ,0.46,0.47,0.46,0.46,"235,000","108,200",6,0.46,0.47,"15,000,000",0.46,0.82,0.10
738981,合晶統一84購03,0.52,+0.01,0.53,0.53,0.52,0.53,"200,000","105,000",6,0.50,0.51,"10,000,000",0.52,0.75,0.29
738982,頎邦統一84購02,0.75,+0.02,0.73,0.76,0.73,0.75,"947,000","707,020",8,0.74,0.75,"15,000,000",0.75,1.19,0.31
738983,環球晶國泰82購03,0.87,+0.01,0.83,0.87,0.83,0.84,"14,000","11,780",2,0.87,0.88,"10,000,000",0.87,1.37,0.37
738984,環球晶國泰83購01,0.98,+0.01,0.98,1.03,0.98,1.00,"174,000","174,120",4,1.03,1.04,"10,000,000",0.98,1.55,0.41
738985,譜瑞國泰83購01,0.77,+0.12,0.68,0.77,0.68,0.70,"1,117,000","786,660",19,0.75,0.76,"5,000,000",0.77,1.22,0.32
738986,中美晶凱基82購03, ---,--- ,---,---,---,0.82,0,0,0,0.77,0.78,"10,000,000",0.78,1.63,0.01
738987,台燿凱基82購01,1.10,-0.07 ,1.15,1.15,1.10,1.12,"269,000","302,420",6,1.08,1.10,"5,000,000",1.10,1.67,0.53
738988,台燿凱基82購02,1.53,-0.11 ,1.63,1.63,1.53,1.58,"2,000","3,160",2,1.53,1.55,"5,000,000",1.53,2.45,0.61
738989,昂寶凱基82購01,0.94,+0.07,0.88,0.95,0.88,0.93,"1,421,000","1,315,230",24,0.94,0.95,"5,000,000",0.94,1.55,0.33
738990,東捷凱基82購01, ---,--- ,---,---,---,1.07,0,0,0,1.00,1.01,"5,000,000",1.01,1.60,0.42
738991,東捷凱基82購02, ---,--- ,---,---,---,0.00,0,0,0,1.09,1.10,"5,000,000",1.10,1.95,0.25
738992,撼訊凱基82購01,0.61,-0.02 ,0.61,0.63,0.61,0.63,"137,000","85,660",5,0.59,0.60,"10,000,000",0.61,0.93,0.29
738993,環球晶永昌82購01,3.37,-0.03 ,3.26,3.37,3.26,3.30,"58,000","191,380",4,3.42,3.43,"5,000,000",3.37,5.25,1.45
738994,環球晶富邦82購03,1.20,-0.03 ,1.13,1.20,1.13,1.17,"752,000","876,980",13,1.19,1.20,"10,000,000",1.20,1.97,0.43
738995,譜瑞富邦82購01,1.01,+0.14,0.91,1.03,0.91,0.97,"545,000","526,130",37,1.01,1.02,"10,000,000",1.01,1.59,0.43
738996,台嘉碩永豐82購01,0.86,-0.12 ,0.86,0.86,0.86,0.86,"31,000","26,660",1,0.85,0.86,"5,000,000",0.86,1.40,0.32
738997,宣德永豐82購02,0.90,-0.11 ,0.92,0.93,0.90,0.91,"258,000","234,900",6,0.88,0.89,"10,000,000",0.90,1.17,0.63
738998,海韻電永豐82購01,0.74,-0.02 ,0.74,0.74,0.74,0.74,"10,000","7,400",1,0.73,0.74,"5,000,000",0.74,1.10,0.38
738999,凱美永豐82購01, ---,--- ,---,---,---,1.08,0,0,0,0.98,0.99,"5,000,000",0.99,1.32,0.66
739000,環球晶國票82購02,1.11,+0.02,1.16,1.16,1.11,1.13,"180,000","203,000",3,1.16,1.17,"5,000,000",1.11,1.88,0.34
739001,中光電台新82購01,1.41,-0.04 ,1.36,1.42,1.33,1.38,"552,000","759,990",15,1.39,1.40,"5,000,000",1.41,2.23,0.59
739002,環球晶元富82購04,0.82,-0.01 ,0.87,0.87,0.82,0.85,"20,000","16,900",2,0.86,0.87,"5,000,000",0.82,1.59,0.05
739003,台半凱基82購03,1.22,-0.12 ,1.23,1.25,1.22,1.23,"212,000","260,870",6,1.23,1.24,"10,000,000",1.22,1.77,0.67
739004,宇隆凱基82購01, ---,--- ,---,---,---,1.70,0,0,0,1.68,1.70,"5,000,000",1.69,2.53,0.82
739005,金山電凱基82購01, ---,--- ,---,---,---,0.86,0,0,0,0.75,0.76,"10,000,000",0.76,1.48,0.04
739006,胡連凱基82購03,1.28,-0.10 ,1.28,1.28,1.28,1.28,"167,000","213,760",3,1.25,1.27,"5,000,000",1.28,2.00,0.56
739007,胡連凱基82購04,1.22,-0.08 ,1.22,1.24,1.22,1.24,"109,000","135,020",6,1.18,1.20,"5,000,000",1.22,2.06,0.38
739008,斐成凱基82購01,1.04,-0.02 ,1.03,1.04,1.01,1.03,"60,000","61,600",3,1.04,1.06,"5,000,000",1.04,1.41,0.67
739009,環宇凱基82購02,1.00,-0.02 ,1.00,1.00,0.99,1.00,"100,000","99,700",3,0.99,1.00,"10,000,000",1.00,1.64,0.36
739010,環球晶凱基82購14,1.40,+0.02,1.39,1.40,1.33,1.37,"182,000","249,600",6,1.40,1.41,"10,000,000",1.40,2.17,0.63
739011,環球晶凱基82購15,2.42,-0.05 ,2.30,2.43,2.30,2.35,"73,000","171,290",7,2.42,2.43,"10,000,000",2.42,3.96,0.88
739012,環球晶凱基82購16,4.77,+0.28,4.37,4.77,4.37,4.60,"538,000","2,473,100",24,4.72,4.74,"5,000,000",4.77,8.60,0.92
739013,元太玉山83購01, ---,--- ,---,---,---,1.03,0,0,0,0.86,0.87,"5,000,000",0.86,1.54,0.18
739014,富喬玉山82購01,0.83,-0.03 ,0.83,0.87,0.81,0.84,"1,347,000","1,133,140",20,0.82,0.84,"5,000,000",0.83,1.32,0.34
739015,應華玉山82購01,0.51,0.00 ,0.57,0.57,0.51,0.56,"114,000","64,380",3,0.51,0.53,"5,000,000",0.51,1.09,0.01
739016,台半元大82購05,1.09,-0.03 ,1.14,1.14,1.09,1.12,"152,000","170,680",2,1.11,1.12,"5,000,000",1.09,1.60,0.58
739017,合晶元大82購08,0.96,+0.01,0.96,0.96,0.96,0.96,"55,000","52,800",2,0.93,0.94,"5,000,000",0.96,1.42,0.50
739018,帛漢元大82購01, ---,--- ,---,---,---,0.00,0,0,0,1.24,1.26,"5,000,000",1.26,2.14,0.38
739019,新普元大82購01,1.60,-0.07 ,1.72,1.74,1.59,1.66,"1,530,000","2,546,630",37,1.59,1.60,"5,000,000",1.60,2.65,0.55
739020,撼訊元大82購01,0.62,-0.01 ,0.65,0.65,0.62,0.63,"238,000","148,960",6,0.62,0.63,"5,000,000",0.62,0.86,0.38
739021,大江統一84購02,1.04,-0.07 ,1.07,1.07,1.01,1.05,"34,000","35,810",4,1.05,1.06,"15,000,000",1.04,1.40,0.68
739022,中美晶統一84購03,1.05,-0.02 ,1.06,1.09,1.04,1.06,"78,000","82,300",8,1.02,1.03,"10,000,000",1.05,1.47,0.63
739023,環球晶統一84購03,1.10,+0.03,1.07,1.10,1.07,1.08,"429,000","462,130",6,1.11,1.12,"12,000,000",1.10,1.52,0.68
739024,環球晶統一85購02,1.07,+0.02,1.10,1.10,1.01,1.06,"324,000","343,450",15,1.06,1.07,"13,000,000",1.07,1.53,0.61
739025,宜鼎國泰82購01, ---,--- ,---,---,---,0.89,0,0,0,0.85,0.86,"10,000,000",0.86,1.35,0.37
739026,昂寶元富83購01,0.77,0.00 ,0.73,0.77,0.73,0.76,"282,000","213,860",2,0.76,0.77,"10,000,000",0.77,1.28,0.26
739027,台燿中信82購02,1.16,-0.09 ,1.16,1.16,1.16,1.16,"4,000","4,640",1,1.08,1.10,"5,000,000",1.16,1.73,0.59
739028,新普中信82購01,0.95,+0.01,1.01,1.01,0.95,0.97,"211,000","204,650",8,0.93,0.94,"5,000,000",0.95,1.58,0.32
739029,勝麗群益82購01,1.49,-0.09 ,1.49,1.49,1.49,1.49,"40,000","59,600",1,1.40,1.42,"5,000,000",1.49,3.35,0.01
739030,新普群益82購01,2.31,-0.08 ,2.46,2.49,2.31,2.47,"85,000","209,850",3,2.27,2.30,"5,000,000",2.31,3.88,0.74
739031,群聯群益82購01,1.37,+0.03,1.29,1.37,1.21,1.28,"8,000","10,200",5,1.40,1.41,"10,000,000",1.37,5.95,0.01
739032,太景宏遠83購01,1.02,+0.01,1.02,1.02,1.02,1.02,"1,000","1,020",1,1.00,1.01,"5,000,000",1.02,1.60,0.44
739033,三貝德元大82購02,1.62,+0.02,1.71,1.71,1.62,1.67,"183,000","305,630",9,1.57,1.60,"5,000,000",1.62,2.19,1.05
739034,胡連元大82購01, ---,--- ,---,---,---,1.09,0,0,0,1.02,1.05,"5,000,000",1.05,1.65,0.45
739035,神準元大82購01, ---,--- ,---,---,---,0.00,0,0,0,0.94,0.97,"5,000,000",0.97,1.63,0.31
739036,勝麗元大82購02, ---,--- ,---,---,---,0.90,0,0,0,0.78,0.79,"5,000,000",0.79,1.33,0.25
739037,精華元大82購05, ---,--- ,---,---,---,0.00,0,0,0,1.09,1.11,"5,000,000",1.11,2.08,0.14
739038,精華元大82購06, ---,--- ,---,---,---,0.00,0,0,0,1.02,1.04,"5,000,000",1.04,1.88,0.20
739039,世界永豐82購01,1.41,-0.01 ,1.40,1.41,1.40,1.41,"220,000","310,100",6,1.40,1.41,"5,000,000",1.41,2.06,0.76
739040,立敦永豐82購02, ---,--- ,---,---,---,0.00,0,0,0,0.74,0.75,"5,000,000",0.75,1.00,0.50
739041,合晶永豐82購03,1.14,+0.02,1.11,1.14,1.11,1.12,"168,000","188,580",3,1.11,1.12,"5,000,000",1.14,1.67,0.61
739042,岳豐永豐82購02,1.70,+0.02,1.68,1.70,1.68,1.69,"35,000","59,000",2,1.69,0.00,"5,000,000",1.70,2.36,1.04
739043,森鉅永豐82購01,1.43,+0.06,1.38,1.43,1.36,1.38,"248,000","342,580",7,1.42,1.43,"5,000,000",1.43,2.01,0.85
739044,新普永豐82購02,1.05,+0.05,1.02,1.05,1.01,1.02,"50,000","51,020",3,0.95,0.97,"5,000,000",1.05,1.84,0.26
739045,聚積永豐82購01,0.69,+0.01,0.69,0.69,0.69,0.69,"19,000","13,110",3,0.62,0.63,"5,000,000",0.69,1.04,0.33
739046,環球晶永豐82購05,1.26,+0.04,1.16,1.26,1.16,1.24,"338,000","419,930",7,1.26,1.27,"5,000,000",1.26,2.56,0.01
739047,聯亞永豐82購01,1.01,-0.01 ,0.99,1.01,0.99,1.00,"397,000","396,360",6,0.99,1.01,"5,000,000",1.01,1.62,0.40
739048,雙鴻永豐82購01,0.89,-0.07 ,0.89,0.89,0.89,0.89,"10,000","8,900",1,0.90,0.91,"5,000,000",0.89,1.31,0.47
739049,頎邦永豐82購02,1.51,+0.02,1.48,1.52,1.47,1.49,"606,000","902,880",13,1.50,1.51,"5,000,000",1.51,2.31,0.71
739050,台燿麥證82購01,1.56,-0.12 ,1.63,1.63,1.56,1.58,"27,000","42,540",5,1.54,1.56,"8,000,000",1.56,2.48,0.64
739051,欣銓麥證82購01,1.02,+0.02,0.97,1.02,0.97,0.97,"30,000","29,200",2,0.95,0.96,"10,000,000",1.02,1.75,0.29
